Producto,Canal,Ubicacion,Fecha,Cantidad
P003,CNL_GOBIERNO,DC_3002,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3003,04/02/2025,5210
P002,CNL_INDUSTRIAL,DC_3003,04/02/2025,32518
P003,CNL_INDUSTRIAL,DC_3003,04/02/2025,0
P001,CNL_TRANSPORTE,DC_3003,04/02/2025,6761
P002,CNL_TRANSPORTE,DC_3003,04/02/2025,16016
P003,CNL_TRANSPORTE,DC_3003,04/02/2025,0
P001,CNL_RETAIL,DC_3003,04/02/2025,5201
P002,CNL_RETAIL,DC_3003,04/02/2025,18913
P003,CNL_RETAIL,DC_3003,04/02/2025,3037
P001,CNL_GOBIERNO,DC_3003,04/02/2025,3910
P002,CNL_GOBIERNO,DC_3003,04/02/2025,21517
P003,CNL_GOBIERNO,DC_3003,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3004,04/02/2025,6023
P002,CNL_INDUSTRIAL,DC_3004,04/02/2025,25164
P003,CNL_INDUSTRIAL,DC_3004,04/02/2025,0
P001,CNL_TRANSPORTE,DC_3004,04/02/2025,7615
P002,CNL_TRANSPORTE,DC_3004,04/02/2025,7377
P003,CNL_TRANSPORTE,DC_3004,04/02/2025,0
P001,CNL_RETAIL,DC_3004,04/02/2025,5377
P002,CNL_RETAIL,DC_3004,04/02/2025,26650
P003,CNL_RETAIL,DC_3004,04/02/2025,0
P001,CNL_GOBIERNO,DC_3004,04/02/2025,4341
P002,CNL_GOBIERNO,DC_3004,04/02/2025,17535
P003,CNL_GOBIERNO,DC_3004,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3005,04/02/2025,5362
P002,CNL_INDUSTRIAL,DC_3005,04/02/2025,27827
P003,CNL_INDUSTRIAL,DC_3005,04/02/2025,3097
P001,CNL_TRANSPORTE,DC_3005,04/02/2025,6796
P002,CNL_TRANSPORTE,DC_3005,04/02/2025,30041
P003,CNL_TRANSPORTE,DC_3005,04/02/2025,0
P001,CNL_RETAIL,DC_3005,04/02/2025,4660
P002,CNL_RETAIL,DC_3005,04/02/2025,5417
P003,CNL_RETAIL,DC_3005,04/02/2025,0
P001,CNL_GOBIERNO,DC_3005,04/02/2025,3650
P002,CNL_GOBIERNO,DC_3005,04/02/2025,21625
P003,CNL_GOBIERNO,DC_3005,04/02/2025,2443
P001,CNL_INDUSTRIAL,DC_3006,04/02/2025,5964
P002,CNL_INDUSTRIAL,DC_3006,04/02/2025,27360
P003,CNL_INDUSTRIAL,DC_3006,04/02/2025,3408
P001,CNL_TRANSPORTE,DC_3006,04/02/2025,6414
P002,CNL_TRANSPORTE,DC_3006,04/02/2025,15895
P003,CNL_TRANSPORTE,DC_3006,04/02/2025,0
P001,CNL_RETAIL,DC_3006,04/02/2025,5522
P002,CNL_RETAIL,DC_3006,04/02/2025,12208
P003,CNL_RETAIL,DC_3006,04/02/2025,2808
P001,CNL_GOBIERNO,DC_3006,04/02/2025,4212
P002,CNL_GOBIERNO,DC_3006,04/02/2025,10614
P003,CNL_GOBIERNO,DC_3006,04/02/2025,2179
P001,CNL_INDUSTRIAL,DC_3007,04/02/2025,6919
P002,CNL_INDUSTRIAL,DC_3007,04/02/2025,29968
P003,CNL_INDUSTRIAL,DC_3007,04/02/2025,3867
P001,CNL_TRANSPORTE,DC_3007,04/02/2025,8510
P002,CNL_TRANSPORTE,DC_3007,04/02/2025,47129
P003,CNL_TRANSPORTE,DC_3007,04/02/2025,0
P001,CNL_RETAIL,DC_3007,04/02/2025,6452
P002,CNL_RETAIL,DC_3007,04/02/2025,40662
P003,CNL_RETAIL,DC_3007,04/02/2025,0
P001,CNL_GOBIERNO,DC_3007,04/02/2025,4566
P002,CNL_GOBIERNO,DC_3007,04/02/2025,9045
P003,CNL_GOBIERNO,DC_3007,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3008,04/02/2025,5185
P002,CNL_INDUSTRIAL,DC_3008,04/02/2025,3775
P003,CNL_INDUSTRIAL,DC_3008,04/02/2025,0
P001,CNL_TRANSPORTE,DC_3008,04/02/2025,5494
P002,CNL_TRANSPORTE,DC_3008,04/02/2025,17927
P003,CNL_TRANSPORTE,DC_3008,04/02/2025,0
P001,CNL_RETAIL,DC_3008,04/02/2025,4607
P002,CNL_RETAIL,DC_3008,04/02/2025,11811
P003,CNL_RETAIL,DC_3008,04/02/2025,0
P001,CNL_GOBIERNO,DC_3008,04/02/2025,3512
P002,CNL_GOBIERNO,DC_3008,04/02/2025,19527
P003,CNL_GOBIERNO,DC_3008,04/02/2025,2633
P001,CNL_INDUSTRIAL,DC_3009,04/02/2025,6518
P002,CNL_INDUSTRIAL,DC_3009,04/02/2025,30530
P003,CNL_INDUSTRIAL,DC_3009,04/02/2025,0
P001,CNL_TRANSPORTE,DC_3009,04/02/2025,7893
P002,CNL_TRANSPORTE,DC_3009,04/02/2025,24518
P003,CNL_TRANSPORTE,DC_3009,04/02/2025,0
P001,CNL_RETAIL,DC_3009,04/02/2025,6071
P002,CNL_RETAIL,DC_3009,04/02/2025,33970
P003,CNL_RETAIL,DC_3009,04/02/2025,0
P001,CNL_GOBIERNO,DC_3009,04/02/2025,4874
P002,CNL_GOBIERNO,DC_3009,04/02/2025,29789
P003,CNL_GOBIERNO,DC_3009,04/02/2025,2725
P001,CNL_INDUSTRIAL,DC_3010,04/02/2025,5505
P002,CNL_INDUSTRIAL,DC_3010,04/02/2025,30825
P003,CNL_INDUSTRIAL,DC_3010,04/02/2025,3118
P001,CNL_TRANSPORTE,DC_3010,04/02/2025,6108
P002,CNL_TRANSPORTE,DC_3010,04/02/2025,34633
P003,CNL_TRANSPORTE,DC_3010,04/02/2025,3545
P001,CNL_RETAIL,DC_3010,04/02/2025,5273
P002,CNL_RETAIL,DC_3010,04/02/2025,18229
P003,CNL_RETAIL,DC_3010,04/02/2025,0
P001,CNL_GOBIERNO,DC_3010,04/02/2025,4269
P002,CNL_GOBIERNO,DC_3010,04/02/2025,13644
P003,CNL_GOBIERNO,DC_3010,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3011,04/02/2025,6451
P002,CNL_INDUSTRIAL,DC_3011,04/02/2025,5734
P003,CNL_INDUSTRIAL,DC_3011,04/02/2025,3466
P001,CNL_TRANSPORTE,DC_3011,04/02/2025,7095
P002,CNL_TRANSPORTE,DC_3011,04/02/2025,29377
P003,CNL_TRANSPORTE,DC_3011,04/02/2025,4167
P001,CNL_RETAIL,DC_3011,04/02/2025,5697
P002,CNL_RETAIL,DC_3011,04/02/2025,2361
P003,CNL_RETAIL,DC_3011,04/02/2025,3165
P001,CNL_GOBIERNO,DC_3011,04/02/2025,4538
P002,CNL_GOBIERNO,DC_3011,04/02/2025,16157
P003,CNL_GOBIERNO,DC_3011,04/02/2025,2514
P001,CNL_INDUSTRIAL,DC_3012,04/02/2025,6104
P002,CNL_INDUSTRIAL,DC_3012,04/02/2025,4369
P003,CNL_INDUSTRIAL,DC_3012,04/02/2025,3291
P001,CNL_TRANSPORTE,DC_3012,04/02/2025,6696
P002,CNL_TRANSPORTE,DC_3012,04/02/2025,30646
P003,CNL_TRANSPORTE,DC_3012,04/02/2025,3727
P001,CNL_RETAIL,DC_3012,04/02/2025,4904
P002,CNL_RETAIL,DC_3012,04/02/2025,9610
P003,CNL_RETAIL,DC_3012,04/02/2025,0
P001,CNL_GOBIERNO,DC_3012,04/02/2025,4046
P002,CNL_GOBIERNO,DC_3012,04/02/2025,13969
P003,CNL_GOBIERNO,DC_3012,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3013,04/02/2025,5439
P002,CNL_INDUSTRIAL,DC_3013,04/02/2025,12168
P003,CNL_INDUSTRIAL,DC_3013,04/02/2025,0
P001,CNL_TRANSPORTE,DC_3013,04/02/2025,6319
P002,CNL_TRANSPORTE,DC_3013,04/02/2025,37016
P003,CNL_TRANSPORTE,DC_3013,04/02/2025,3677
P001,CNL_RETAIL,DC_3013,04/02/2025,4661
P002,CNL_RETAIL,DC_3013,04/02/2025,11048
P003,CNL_RETAIL,DC_3013,04/02/2025,0
P001,CNL_GOBIERNO,DC_3013,04/02/2025,3793
P002,CNL_GOBIERNO,DC_3013,04/02/2025,2851
P003,CNL_GOBIERNO,DC_3013,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3014,04/02/2025,6008
P002,CNL_INDUSTRIAL,DC_3014,04/02/2025,26858
P003,CNL_INDUSTRIAL,DC_3014,04/02/2025,3866
P001,CNL_TRANSPORTE,DC_3014,04/02/2025,7780
P002,CNL_TRANSPORTE,DC_3014,04/02/2025,7426
P003,CNL_TRANSPORTE,DC_3014,04/02/2025,0
P001,CNL_RETAIL,DC_3014,04/02/2025,5945
P002,CNL_RETAIL,DC_3014,04/02/2025,15409
P003,CNL_RETAIL,DC_3014,04/02/2025,0
P001,CNL_GOBIERNO,DC_3014,04/02/2025,4730
P002,CNL_GOBIERNO,DC_3014,04/02/2025,13722
P003,CNL_GOBIERNO,DC_3014,04/02/2025,2726
P001,CNL_INDUSTRIAL,DC_3015,04/02/2025,5519
P002,CNL_INDUSTRIAL,DC_3015,04/02/2025,12615
P003,CNL_INDUSTRIAL,DC_3015,04/02/2025,3282
P001,CNL_TRANSPORTE,DC_3015,04/02/2025,7170
P002,CNL_TRANSPORTE,DC_3015,04/02/2025,14589
P003,CNL_TRANSPORTE,DC_3015,04/02/2025,0
P001,CNL_RETAIL,DC_3015,04/02/2025,5463
P002,CNL_RETAIL,DC_3015,04/02/2025,14140
P003,CNL_RETAIL,DC_3015,04/02/2025,0
P001,CNL_GOBIERNO,DC_3015,04/02/2025,4035
P002,CNL_GOBIERNO,DC_3015,04/02/2025,16826
P003,CNL_GOBIERNO,DC_3015,04/02/2025,0
P001,CNL_INDUSTRIAL,DC_3001,05/02/2025,5519
P002,CNL_INDUSTRIAL,DC_3001,05/02/2025,12998
P003,CNL_INDUSTRIAL,DC_3001,05/02/2025,3244
P001,CNL_TRANSPORTE,DC_3001,05/02/2025,7316
P002,CNL_TRANSPORTE,DC_3001,05/02/2025,36527
P003,CNL_TRANSPORTE,DC_3001,05/02/2025,3827
P001,CNL_RETAIL,DC_3001,05/02/2025,5263
P002,CNL_RETAIL,DC_3001,05/02/2025,8581
P003,CNL_RETAIL,DC_3001,05/02/2025,3126
P001,CNL_GOBIERNO,DC_3001,05/02/2025,3908
P002,CNL_GOBIERNO,DC_3001,05/02/2025,13001
P003,CNL_GOBIERNO,DC_3001,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3002,05/02/2025,6394
P002,CNL_INDUSTRIAL,DC_3002,05/02/2025,33121
P003,CNL_INDUSTRIAL,DC_3002,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3002,05/02/2025,7488
P002,CNL_TRANSPORTE,DC_3002,05/02/2025,5411
P003,CNL_TRANSPORTE,DC_3002,05/02/2025,0
P001,CNL_RETAIL,DC_3002,05/02/2025,5874
P002,CNL_RETAIL,DC_3002,05/02/2025,23394
P003,CNL_RETAIL,DC_3002,05/02/2025,3415
P001,CNL_GOBIERNO,DC_3002,05/02/2025,5061
P002,CNL_GOBIERNO,DC_3002,05/02/2025,19277
P003,CNL_GOBIERNO,DC_3002,05/02/2025,2645
P001,CNL_INDUSTRIAL,DC_3003,05/02/2025,5579
P002,CNL_INDUSTRIAL,DC_3003,05/02/2025,16759
P003,CNL_INDUSTRIAL,DC_3003,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3003,05/02/2025,6705
P002,CNL_TRANSPORTE,DC_3003,05/02/2025,7393
P003,CNL_TRANSPORTE,DC_3003,05/02/2025,0
P001,CNL_RETAIL,DC_3003,05/02/2025,5054
P002,CNL_RETAIL,DC_3003,05/02/2025,14038
P003,CNL_RETAIL,DC_3003,05/02/2025,0
P001,CNL_GOBIERNO,DC_3003,05/02/2025,3997
P002,CNL_GOBIERNO,DC_3003,05/02/2025,16615
P003,CNL_GOBIERNO,DC_3003,05/02/2025,2553
P001,CNL_INDUSTRIAL,DC_3004,05/02/2025,6151
P002,CNL_INDUSTRIAL,DC_3004,05/02/2025,39637
P003,CNL_INDUSTRIAL,DC_3004,05/02/2025,3367
P001,CNL_TRANSPORTE,DC_3004,05/02/2025,7327
P002,CNL_TRANSPORTE,DC_3004,05/02/2025,13662
P003,CNL_TRANSPORTE,DC_3004,05/02/2025,0
P001,CNL_RETAIL,DC_3004,05/02/2025,5467
P002,CNL_RETAIL,DC_3004,05/02/2025,3653
P003,CNL_RETAIL,DC_3004,05/02/2025,3377
P001,CNL_GOBIERNO,DC_3004,05/02/2025,4546
P002,CNL_GOBIERNO,DC_3004,05/02/2025,22331
P003,CNL_GOBIERNO,DC_3004,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3005,05/02/2025,5143
P002,CNL_INDUSTRIAL,DC_3005,05/02/2025,2971
P003,CNL_INDUSTRIAL,DC_3005,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3005,05/02/2025,6391
P002,CNL_TRANSPORTE,DC_3005,05/02/2025,2961
P003,CNL_TRANSPORTE,DC_3005,05/02/2025,0
P001,CNL_RETAIL,DC_3005,05/02/2025,4712
P002,CNL_RETAIL,DC_3005,05/02/2025,9173
P003,CNL_RETAIL,DC_3005,05/02/2025,0
P001,CNL_GOBIERNO,DC_3005,05/02/2025,3782
P002,CNL_GOBIERNO,DC_3005,05/02/2025,14617
P003,CNL_GOBIERNO,DC_3005,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3006,05/02/2025,5401
P002,CNL_INDUSTRIAL,DC_3006,05/02/2025,36322
P003,CNL_INDUSTRIAL,DC_3006,05/02/2025,2999
P001,CNL_TRANSPORTE,DC_3006,05/02/2025,6799
P002,CNL_TRANSPORTE,DC_3006,05/02/2025,8379
P003,CNL_TRANSPORTE,DC_3006,05/02/2025,3798
P001,CNL_RETAIL,DC_3006,05/02/2025,5212
P002,CNL_RETAIL,DC_3006,05/02/2025,17739
P003,CNL_RETAIL,DC_3006,05/02/2025,0
P001,CNL_GOBIERNO,DC_3006,05/02/2025,3808
P002,CNL_GOBIERNO,DC_3006,05/02/2025,16218
P003,CNL_GOBIERNO,DC_3006,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3007,05/02/2025,6442
P002,CNL_INDUSTRIAL,DC_3007,05/02/2025,9394
P003,CNL_INDUSTRIAL,DC_3007,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3007,05/02/2025,8024
P002,CNL_TRANSPORTE,DC_3007,05/02/2025,14442
P003,CNL_TRANSPORTE,DC_3007,05/02/2025,0
P001,CNL_RETAIL,DC_3007,05/02/2025,6330
P002,CNL_RETAIL,DC_3007,05/02/2025,1717
P003,CNL_RETAIL,DC_3007,05/02/2025,3662
P001,CNL_GOBIERNO,DC_3007,05/02/2025,4863
P002,CNL_GOBIERNO,DC_3007,05/02/2025,18091
P003,CNL_GOBIERNO,DC_3007,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3008,05/02/2025,4959
P002,CNL_INDUSTRIAL,DC_3008,05/02/2025,17131
P003,CNL_INDUSTRIAL,DC_3008,05/02/2025,3059
P001,CNL_TRANSPORTE,DC_3008,05/02/2025,6279
P002,CNL_TRANSPORTE,DC_3008,05/02/2025,13634
P003,CNL_TRANSPORTE,DC_3008,05/02/2025,0
P001,CNL_RETAIL,DC_3008,05/02/2025,4383
P002,CNL_RETAIL,DC_3008,05/02/2025,7360
P003,CNL_RETAIL,DC_3008,05/02/2025,0
P001,CNL_GOBIERNO,DC_3008,05/02/2025,3828
P002,CNL_GOBIERNO,DC_3008,05/02/2025,14869
P003,CNL_GOBIERNO,DC_3008,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3009,05/02/2025,6688
P002,CNL_INDUSTRIAL,DC_3009,05/02/2025,30256
P003,CNL_INDUSTRIAL,DC_3009,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3009,05/02/2025,7742
P002,CNL_TRANSPORTE,DC_3009,05/02/2025,39880
P003,CNL_TRANSPORTE,DC_3009,05/02/2025,0
P001,CNL_RETAIL,DC_3009,05/02/2025,6051
P002,CNL_RETAIL,DC_3009,05/02/2025,36417
P003,CNL_RETAIL,DC_3009,05/02/2025,0
P001,CNL_GOBIERNO,DC_3009,05/02/2025,4576
P002,CNL_GOBIERNO,DC_3009,05/02/2025,12794
P003,CNL_GOBIERNO,DC_3009,05/02/2025,3019
P001,CNL_INDUSTRIAL,DC_3010,05/02/2025,5351
P002,CNL_INDUSTRIAL,DC_3010,05/02/2025,18880
P003,CNL_INDUSTRIAL,DC_3010,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3010,05/02/2025,6806
P002,CNL_TRANSPORTE,DC_3010,05/02/2025,27855
P003,CNL_TRANSPORTE,DC_3010,05/02/2025,3424
P001,CNL_RETAIL,DC_3010,05/02/2025,4980
P002,CNL_RETAIL,DC_3010,05/02/2025,13378
P003,CNL_RETAIL,DC_3010,05/02/2025,2709
P001,CNL_GOBIERNO,DC_3010,05/02/2025,3751
P002,CNL_GOBIERNO,DC_3010,05/02/2025,20702
P003,CNL_GOBIERNO,DC_3010,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3011,05/02/2025,6348
P002,CNL_INDUSTRIAL,DC_3011,05/02/2025,37403
P003,CNL_INDUSTRIAL,DC_3011,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3011,05/02/2025,7406
P002,CNL_TRANSPORTE,DC_3011,05/02/2025,42510
P003,CNL_TRANSPORTE,DC_3011,05/02/2025,0
P001,CNL_RETAIL,DC_3011,05/02/2025,5227
P002,CNL_RETAIL,DC_3011,05/02/2025,13028
P003,CNL_RETAIL,DC_3011,05/02/2025,0
P001,CNL_GOBIERNO,DC_3011,05/02/2025,4529
P002,CNL_GOBIERNO,DC_3011,05/02/2025,16491
P003,CNL_GOBIERNO,DC_3011,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3012,05/02/2025,5636
P002,CNL_INDUSTRIAL,DC_3012,05/02/2025,31282
P003,CNL_INDUSTRIAL,DC_3012,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3012,05/02/2025,7303
P002,CNL_TRANSPORTE,DC_3012,05/02/2025,10338
P003,CNL_TRANSPORTE,DC_3012,05/02/2025,0
P001,CNL_RETAIL,DC_3012,05/02/2025,5403
P002,CNL_RETAIL,DC_3012,05/02/2025,12369
P003,CNL_RETAIL,DC_3012,05/02/2025,0
P001,CNL_GOBIERNO,DC_3012,05/02/2025,4043
P002,CNL_GOBIERNO,DC_3012,05/02/2025,20007
P003,CNL_GOBIERNO,DC_3012,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3013,05/02/2025,5296
P002,CNL_INDUSTRIAL,DC_3013,05/02/2025,5156
P003,CNL_INDUSTRIAL,DC_3013,05/02/2025,3068
P001,CNL_TRANSPORTE,DC_3013,05/02/2025,6141
P002,CNL_TRANSPORTE,DC_3013,05/02/2025,38769
P003,CNL_TRANSPORTE,DC_3013,05/02/2025,3161
P001,CNL_RETAIL,DC_3013,05/02/2025,4524
P002,CNL_RETAIL,DC_3013,05/02/2025,2288
P003,CNL_RETAIL,DC_3013,05/02/2025,0
P001,CNL_GOBIERNO,DC_3013,05/02/2025,3556
P002,CNL_GOBIERNO,DC_3013,05/02/2025,6226
P003,CNL_GOBIERNO,DC_3013,05/02/2025,2292
P001,CNL_INDUSTRIAL,DC_3014,05/02/2025,6447
P002,CNL_INDUSTRIAL,DC_3014,05/02/2025,5062
P003,CNL_INDUSTRIAL,DC_3014,05/02/2025,3513
P001,CNL_TRANSPORTE,DC_3014,05/02/2025,7889
P002,CNL_TRANSPORTE,DC_3014,05/02/2025,10044
P003,CNL_TRANSPORTE,DC_3014,05/02/2025,4153
P001,CNL_RETAIL,DC_3014,05/02/2025,5926
P002,CNL_RETAIL,DC_3014,05/02/2025,4103
P003,CNL_RETAIL,DC_3014,05/02/2025,0
P001,CNL_GOBIERNO,DC_3014,05/02/2025,4476
P002,CNL_GOBIERNO,DC_3014,05/02/2025,1917
P003,CNL_GOBIERNO,DC_3014,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3015,05/02/2025,5463
P002,CNL_INDUSTRIAL,DC_3015,05/02/2025,21087
P003,CNL_INDUSTRIAL,DC_3015,05/02/2025,0
P001,CNL_TRANSPORTE,DC_3015,05/02/2025,6639
P002,CNL_TRANSPORTE,DC_3015,05/02/2025,41283
P003,CNL_TRANSPORTE,DC_3015,05/02/2025,0
P001,CNL_RETAIL,DC_3015,05/02/2025,5066
P002,CNL_RETAIL,DC_3015,05/02/2025,28544
P003,CNL_RETAIL,DC_3015,05/02/2025,0
P001,CNL_GOBIERNO,DC_3015,05/02/2025,4345
P002,CNL_GOBIERNO,DC_3015,05/02/2025,6536
P003,CNL_GOBIERNO,DC_3015,05/02/2025,0
P001,CNL_INDUSTRIAL,DC_3001,06/02/2025,5602
P002,CNL_INDUSTRIAL,DC_3001,06/02/2025,6324
P003,CNL_INDUSTRIAL,DC_3001,06/02/2025,3249
P001,CNL_TRANSPORTE,DC_3001,06/02/2025,7201
P002,CNL_TRANSPORTE,DC_3001,06/02/2025,12958
P003,CNL_TRANSPORTE,DC_3001,06/02/2025,0
P001,CNL_RETAIL,DC_3001,06/02/2025,5445
P002,CNL_RETAIL,DC_3001,06/02/2025,20497
P003,CNL_RETAIL,DC_3001,06/02/2025,0
P001,CNL_GOBIERNO,DC_3001,06/02/2025,4043
P002,CNL_GOBIERNO,DC_3001,06/02/2025,8701
P003,CNL_GOBIERNO,DC_3001,06/02/2025,2566
P001,CNL_INDUSTRIAL,DC_3002,06/02/2025,6558
P002,CNL_INDUSTRIAL,DC_3002,06/02/2025,15427
P003,CNL_INDUSTRIAL,DC_3002,06/02/2025,0
P001,CNL_TRANSPORTE,DC_3002,06/02/2025,7375
P002,CNL_TRANSPORTE,DC_3002,06/02/2025,44011
P003,CNL_TRANSPORTE,DC_3002,06/02/2025,0
P001,CNL_RETAIL,DC_3002,06/02/2025,5623
P002,CNL_RETAIL,DC_3002,06/02/2025,35592
P003,CNL_RETAIL,DC_3002,06/02/2025,0
P001,CNL_GOBIERNO,DC_3002,06/02/2025,4271
P002,CNL_GOBIERNO,DC_3002,06/02/2025,30273
P003,CNL_GOBIERNO,DC_3002,06/02/2025,2742
P001,CNL_INDUSTRIAL,DC_3003,06/02/2025,5641
P002,CNL_INDUSTRIAL,DC_3003,06/02/2025,15223
P003,CNL_INDUSTRIAL,DC_3003,06/02/2025,0
P001,CNL_TRANSPORTE,DC_3003,06/02/2025,6520
P002,CNL_TRANSPORTE,DC_3003,06/02/2025,12921
P003,CNL_TRANSPORTE,DC_3003,06/02/2025,0
P001,CNL_RETAIL,DC_3003,06/02/2025,4886
P002,CNL_RETAIL,DC_3003,06/02/2025,3643
P003,CNL_RETAIL,DC_3003,06/02/2025,0
P001,CNL_GOBIERNO,DC_3003,06/02/2025,3889
P002,CNL_GOBIERNO,DC_3003,06/02/2025,8354
P003,CNL_GOBIERNO,DC_3003,06/02/2025,2453
P001,CNL_INDUSTRIAL,DC_3004,06/02/2025,6374
P002,CNL_INDUSTRIAL,DC_3004,06/02/2025,32757
P003,CNL_INDUSTRIAL,DC_3004,06/02/2025,3771
P001,CNL_TRANSPORTE,DC_3004,06/02/2025,7560
P002,CNL_TRANSPORTE,DC_3004,06/02/2025,29921
P003,CNL_TRANSPORTE,DC_3004,06/02/2025,0
P001,CNL_RETAIL,DC_3004,06/02/2025,5385
P002,CNL_RETAIL,DC_3004,06/02/2025,31739
P003,CNL_RETAIL,DC_3004,06/02/2025,0
P001,CNL_GOBIERNO,DC_3004,06/02/2025,4225
P002,CNL_GOBIERNO,DC_3004,06/02/2025,2458
P003,CNL_GOBIERNO,DC_3004,06/02/2025,0
P001,CNL_INDUSTRIAL,DC_3005,06/02/2025,5080
P002,CNL_INDUSTRIAL,DC_3005,06/02/2025,13059
P003,CNL_INDUSTRIAL,DC_3005,06/02/2025,2986
P001,CNL_TRANSPORTE,DC_3005,06/02/2025,6150
P002,CNL_TRANSPORTE,DC_3005,06/02/2025,10129
P003,CNL_TRANSPORTE,DC_3005,06/02/2025,0
P001,CNL_RETAIL,DC_3005,06/02/2025,4764
P002,CNL_RETAIL,DC_3005,06/02/2025,18582
P003,CNL_RETAIL,DC_3005,06/02/2025,0
P001,CNL_GOBIERNO,DC_3005,06/02/2025,3668
P002,CNL_GOBIERNO,DC_3005,06/02/2025,11888
P003,CNL_GOBIERNO,DC_3005,06/02/2025,0
P001,CNL_INDUSTRIAL,DC_3006,06/02/2025,5760
P002,CNL_INDUSTRIAL,DC_3006,06/02/2025,4408
P003,CNL_INDUSTRIAL,DC_3006,06/02/2025,3104
P001,CNL_TRANSPORTE,DC_3006,06/02/2025,6976
P002,CNL_TRANSPORTE,DC_3006,06/02/2025,9645
P003,CNL_TRANSPORTE,DC_3006,06/02/2025,3844
P001,CNL_RETAIL,DC_3006,06/02/2025,4840
P002,CNL_RETAIL,DC_3006,06/02/2025,31264
P003,CNL_RETAIL,DC_3006,06/02/2025,2800
P001,CNL_GOBIERNO,DC_3006,06/02/2025,3781
P002,CNL_GOBIERNO,DC_3006,06/02/2025,15692
P003,CNL_GOBIERNO,DC_3006,06/02/2025,0
P001,CNL_INDUSTRIAL,DC_3007,06/02/2025,6530
P002,CNL_INDUSTRIAL,DC_3007,06/02/2025,17038
P003,CNL_INDUSTRIAL,DC_3007,06/02/2025,0
P001,CNL_TRANSPORTE,DC_3007,06/02/2025,7580
P002,CNL_TRANSPORTE,DC_3007,06/02/2025,16557
P003,CNL_TRANSPORTE,DC_3007,06/02/2025,0
P001,CNL_RETAIL,DC_3007,06/02/2025,6069
P002,CNL_RETAIL,DC_3007,06/02/2025,28745
P003,CNL_RETAIL,DC_3007,06/02/2025,0
P001,CNL_GOBIERNO,DC_3007,06/02/2025,4990
P002,CNL_GOBIERNO,DC_3007,06/02/2025,27489
P003,CNL_GOBIERNO,DC_3007,06/02/2025,0
P001,CNL_INDUSTRIAL,DC_3008,06/02/2025,4984
P002,CNL_INDUSTRIAL,DC_3008,06/02/2025,2734
P003,CNL_INDUSTRIAL,DC_3008,06/02/2025,0
P001,CNL_TRANSPORTE,DC_3008,06/02/2025,5673
P002,CNL_TRANSPORTE,DC_3008,06/02/2025,9504
P003,CNL_TRANSPORTE,DC_3008,06/02/2025,3452
P001,CNL_RETAIL,DC_3008,06/02/2025,4589
P002,CNL_RETAIL,DC_3008,06/02/2025,3083
P003,CNL_RETAIL,DC_3008,06/02/2025,0
P001,CNL_GOBIERNO,DC_3008,06/02/2025,3884
P002,CNL_GOBIERNO,DC_3008,06/02/2025,4154
P003,CNL_GOBIERNO,DC_3008,06/02/2025,2238
P001,CNL_INDUSTRIAL,DC_3009,06/02/2025,6149
P002,CNL_INDUSTRIAL,DC_3009,06/02/2025,18375
P003,CNL_INDUSTRIAL,DC_3009,06/02/2025,3510
P001,CNL_TRANSPORTE,DC_3009,06/02/2025,7522
P002,CNL_TRANSPORTE,DC_3009,06/02/2025,11968
P003,CNL_TRANSPORTE,DC_3009,06/02/2025,0
P001,CNL_RETAIL,DC_3009,06/02/2025,5470
P002,CNL_RETAIL,DC_3009,06/02/2025,12589
P003,CNL_RETAIL,DC_3009,06/02/2025,0
P001,CNL_GOBIERNO,DC_3009,06/02/2025,4531
P002,CNL_GOBIERNO,DC_3009,06/02/2025,13007
P003,CNL_GOBIERNO,DC_3009,06/02/2025,0
P001,CNL_INDUSTRIAL,DC_3010,06/02/2025,5681
P002,CNL_INDUSTRIAL,DC_3010,06/02/2025,29133
P003,CNL_INDUSTRIAL,DC_3010,06/02/2025,2777
P001,CNL_TRANSPORTE,DC_3010,06/02/2025,6591
P002,CNL_TRANSPORTE,DC_3010,06/02/2025,26498
